city_norm,item_id,month,own_mrp_sales_wt,own_price_sales_wt,own_discount_sales_wt,comp_price_sales_wt,comp_discount_sales_wt,price_index_sales_wt,discount_index_sales_wt,price_gap_sales_wt,sku_count_sales_wt,own_mrp_avg,own_price_avg,own_discount_avg,comp_price_avg,comp_discount_avg,price_index_avg,discount_index_avg,price_gap_avg,sku_count_avg,own_price_min,own_discount_max,comp_price_min,comp_discount_max,price_gap_min,price_index_min,comp_abs_min_price,num_tata_discount_days,num_comp_discount_days,num_days_tata_cheaper,num_days_comp_cheaper
ludhiana,10159797,2025-10-01,220.0,168.0,0.2363636364,192.91405189927775,0.17279482359999998,0.8896715549851852,1.5448528821851852,79.3424016616852,16.249553478537038,220.0,168.0,0.2363636364,190.55340987067743,0.17195306633709678,0.9026683491758064,1.5850410266435484,81.14309850516129,16.15333195554839,168.0,0.2363636364,115.0,0.383,40.0,0.714893617,80.0,62,62,53,0
ludhiana,10159798,2025-10-01,407.14285714285717,253.57142857142858,0.37705627708571415,309.9425637146837,0.21298912039285714,0.8603057276132654,2.0089420065816324,69.95606206047958,11.028751747204078,412.0,256.56666666666666,0.37713804716666666,321.26480076,0.20591936108733336,0.8385892736766666,2.2533612110166668,73.50154052048333,10.965998255733332,206.0,0.3777777778,196.0,0.3198377692,10.0,0.5785123967,166.0,60,60,53,0
ludhiana,10159799,2025-10-01,445.75,301.0,0.32382223042499997,375.83779312875,0.21823784062499998,0.8056824688249999,1.64449678075,118.01154157300002,12.4653928785,445.9555555555556,301.0,0.3241475483822222,365.57143779504446,0.23485022077644446,0.8489711523444444,1.7750527445244444,120.21438218979999,11.869890340422222,301.0,0.3384615385,255.908433831,0.4341285746,61.600707986,0.6219008264,166.0,45,45,41,0
ludhiana,10160080,2025-10-01,180.0,171.0,0.05000000000000001,160.2019836732143,0.03273240747428572,1.0700377088428572,1.9051879998714287,82.17782063228572,15.786452375750002,180.0,171.0,0.05,158.79689847879033,0.03727827631967742,1.0800665347822582,1.7908104179112903,82.92550828551613,16.177768859725806,171.0,0.05,133.5,0.0875,72.0,0.9588785047,87.0,62,58,2,0
ludhiana,10160081,2025-10-01,340.0,306.0,0.1,308.11585603400005,0.05859739180375,0.9954821465375,1.3638492389999999,72.746547046375,14.207002888375001,340.0,306.0,0.1,305.2192959545807,0.06599382232548387,1.0139161022387095,1.4429806620048387,65.20657541830646,15.952405260096775,306.0,0.1,250.0,0.1160441074,56.0,0.7285714286,157.0,62,58,28,0
ludhiana,10165592,2025-10-01,86.42713785930943,86.42713785930943,0.0,77.03510047102847,0.0035397586395896855,1.1472197497320236,0.0,15.203118718661102,1.7913019826738703,86.59866333253227,86.59866333253227,0.0,77.20187797232258,0.0035888042060080645,1.1476389061612904,0.0,14.883337266209676,1.7778862587903226,85.0,0.0,65.0,0.01,-14.0,0.8585858586,65.0,0,51,10,10
ludhiana,10179487,2025-10-01,340.58757674878456,340.58757674878456,0.0,302.3218989552307,0.06817161194353848,1.132526382984615,0.0,103.5806009974,14.896314316723076,342.67696444821155,342.67696444821155,0.0,298.67064560786537,0.06807685191538461,1.1558101655576922,0.0,103.45350970057692,15.604940237865385,319.56504726,0.0,250.0,0.09470889767,72.202746063,1.045454545,157.0,0,52,0,0
ludhiana,10179739,2025-10-01,240.0,228.0,0.05,173.70039657505768,0.12277769397884615,1.3250206285,0.4784579824634615,68.40589037524357,9.642590135884614,240.0,228.0,0.05,174.86190145966665,0.11914573528883333,1.3161229475333334,0.48869185773333335,67.65273338575,9.588538145366666,228.0,0.05,151.0,0.1700292398,57.0,1.150662006,146.0,60,60,0,0
ludhiana,10185710,2025-10-01,360.0,239.12121212121212,0.33577441075151515,323.61577336463637,0.060495834693030305,0.7412938083090909,2.9064909079212122,-15.492271453148488,8.140032308272726,360.0,236.21957683296296,0.3438345087685185,323.3102324946482,0.06806499209777778,0.7340389036055556,3.4049268053703705,-15.770381575535184,8.091196226685186,227.0,0.3694444444,292.0,0.2213333333,-73.0,0.6776119403,199.0,54,40,54,32
ludhiana,10185712,2025-10-01,360.0,285.8235294117647,0.20604575161161764,326.3285711505,0.04973320452176471,0.8773207127911764,2.347910105746941,20.36548882682353,7.151569323911765,360.0,275.05502943408067,0.2359582515498871,324.1480448268548,0.06579346595854839,0.8488472102870968,2.67034159323971,17.285671800258065,7.766870684951613,227.0,0.3694444444,292.0,0.2213333333,-73.0,0.6735905045,199.0,62,44,41,18
ludhiana,10192259,2025-10-01,160.0,149.0,0.06875,156.00593189160296,0.040695645715147055,0.9570725300529412,1.955526781044118,61.49995266841177,14.284917781529412,160.0,149.0,0.06875,156.07848673510418,0.041054827431458336,0.9566756200354166,2.2499687067770835,60.88016273439583,14.125303935604165,149.0,0.06875,145.285714286,0.08468276515,50.0,0.8751835536,87.0,48,45,45,0
ludhiana,10218950,2025-10-01,310.0,286.0,0.07741935483999998,292.6528512906429,0.0485988518625,0.9854163505785714,1.2473827232535715,49.51143319646428,16.686878247892857,310.0,286.0,0.07741935484,291.46427133211864,0.05778201286474577,0.9886892632491525,1.2445554563925423,46.84722186184746,15.994879901372881,286.0,0.07741935484,250.0,0.1014051495,33.825043499,0.8732824427,157.0,59,55,45,0
ludhiana,10246467,2025-10-01,195.0,186.0,0.04615384615,158.17901145290278,0.11434564438861111,1.1822372358888888,0.4490498162277778,57.376041224125,10.966974349513888,195.0,186.0,0.04615384615,162.15844094534145,0.10581520544853659,1.1539043313170732,0.4924609826439025,56.89475574280488,10.892246209463416,186.0,0.04615384615,142.980751429,0.1611111111,41.411110719,1.033333333,124.0,41,41,0,0
ludhiana,10246630,2025-10-01,360.0,244.7706985980833,0.32008139276666664,323.9070062434167,0.041360285392499994,0.7609805353166665,2.3450580915833332,-14.479589865583334,7.749711568333335,360.0,247.18769989443547,0.31336750027903226,324.2068487399839,0.06591953985032259,0.767636428164516,2.7410825496709674,-10.610307956467743,7.675137145419354,227.0,0.3694444444,292.0,0.2213333333,-73.0,0.6743909685,199.0,62,44,62,30
madurai,10000197,2025-10-01,225.0,214.0,0.04888888889000002,170.02661290316132,0.12892234171258066,1.260292411225806,0.3936795415032258,59.483870967741936,8.483870967741936,225.0,214.0,0.04888888889,170.0266129031613,0.12892234171258063,1.2602924112258065,0.39367954150322576,59.483870967741936,8.483870967741936,214.0,0.04888888889,161.0,0.2208333333,27.0,1.144385027,146.0,31,31,0,0
madurai,10000295,2025-10-01,150.0,150.0,0.0,150.352092352,0.045552876971428576,1.0007177257142856,0.0,63.0,11.285714285714286,150.0,150.0,0.0,152.9885016834667,0.042242828855,0.98426060485,0.0,63.0,10.9,150.0,0.0,135.555555556,0.1054616111,63.0,0.8823529412,87.0,0,21,17,0
madurai,10000296,2025-10-01,170.0,155.0,0.08823529412,,,,0.8866533339,,,170.0,155.0,0.08823529412,160.7085521886,0.10215715117466667,0.9658260976,0.9109987195651612,18.266666666666666,9.9,155.0,0.08823529412,149.0,0.1526315789,-4.0,0.8908045977,132.0,31,30,23,1
madurai,10004348,2025-10-01,235.0,210.0,0.1063829787,161.428571429,0.1639629376,1.300884956,0.6488233271,64.0,7.0,243.06451612903226,224.51612903225808,0.07654812095806453,184.42338709674192,0.1555206988083871,1.2212620583870968,0.5040849977548387,62.25806451612903,7.451612903225806,210.0,0.1063829787,161.0,0.2208333333,41.0,1.164113786,146.0,31,31,0,0
madurai,10004350,2025-10-01,245.0,228.0,0.06938775510000002,186.514016897,0.15587662144064518,1.2275082856451613,0.4560144726580646,63.806451612903224,7.258064516129032,245.0,228.0,0.0693877551,186.514016897,0.15587662144064515,1.2275082856451613,0.45601447265806455,63.806451612903224,7.258064516129032,228.0,0.0693877551,161.0,0.2208333333,41.0,1.164113786,156.0,31,31,0,0
madurai,10004351,2025-10-01,240.0,228.0,0.049999999999999996,181.11255411242857,0.15350040105142856,1.2621427934285714,0.3506603555714286,69.71428571428571,9.285714285714286,240.0,228.0,0.05,181.11255411242857,0.15350040105142856,1.2621427934285714,0.3506603555714286,69.71428571428571,9.285714285714286,228.0,0.05,161.0,0.2208333333,41.0,1.212765957,146.0,7,7,0,0
madurai,10004353,2025-10-01,195.0,174.0,0.10769230769999996,164.63760057141934,0.11172581924548386,1.0591184531258064,1.0451940648548388,35.645161290322584,11.129032258064516,195.0,174.0,0.1076923077,164.63760057141934,0.11172581924548386,1.0591184531258064,1.0451940648548388,35.645161290322584,11.129032258064516,174.0,0.1076923077,149.0,0.2208333333,-13.0,0.9304812834,132.0,31,31,2,1
madurai,10005887,2025-10-01,675.0,527.0,0.21925925930000006,538.9333333333333,0.20158024690666662,0.988934711963333,1.2810833840741933,-11.933333333333334,1.0,675.0,527.0,0.2192592593,538.9333333333333,0.20158024690666665,0.9889347119633333,1.2810833840741935,-11.933333333333334,1.0,527.0,0.2192592593,476.0,0.2948148148,-77.0,0.8725165563,476.0,31,30,17,17
madurai,10005893,2025-10-01,220.0,187.0,0.15,,,,0.15,,,220.0,187.0,0.15,212.63401709399997,0.012015814849,0.8857198266666667,2.8890077593225807,30.333333333333332,12.066666666666666,187.0,0.15,160.0,0.05882352941,27.0,0.7632653061,156.0,31,12,29,0
madurai,10006105,2025-10-01,50.0,50.0,0.0,50.0,0.0,1.0,0.0,0.0,1.0,50.0,50.0,0.0,50.0,0.0,1.0,0.0,0.0,1.0,50.0,0.0,50.0,0.0,0.0,1.0,50.0,0,0,0,0
madurai,10006205,2025-10-01,620.0,509.0,0.1790322581000001,542.5588888888666,0.05718305390133333,0.9407350838866668,3.080045220745162,55.4,4.966666666666667,620.0,509.0,0.1790322581,542.5588888888667,0.05718305390133334,0.9407350838866667,3.0800452207451614,55.4,4.966666666666667,509.0,0.1790322581,450.0,0.06747311828,23.0,0.8945518453,450.0,31,30,28,0
madurai,10006207,2025-10-01,640.0,576.0,0.10000000000000003,569.2811111110665,0.061171197938333324,1.01198690036,1.6040751621612908,85.86666666666666,4.066666666666666,640.0,576.0,0.1,569.2811111110666,0.06117119793833333,1.01198690036,1.60407516216129,85.86666666666666,4.066666666666666,576.0,0.1,556.5,0.07355528566,28.0,0.9691531127,486.0,31,30,2,0
madurai,10006611,2025-10-01,265.0,252.0,0.04905660377,238.43625192009677,0.1444358441467742,1.058650602596774,0.3424561272354839,79.2258064516129,6.451612903225806,265.0,252.0,0.04905660377,238.43625192009677,0.14443584414677418,1.0586506025967741,0.3424561272354839,79.2258064516129,6.451612903225806,252.0,0.04905660377,199.0,0.1558201159,65.0,0.9379652605,171.0,31,31,1,0
madurai,10007377,2025-10-01,300.0,279.0,0.07,,,,0.07,,,300.0,279.0,0.07,252.36773504273333,0.009111340176066665,1.1102507431200002,2.2557606309387097,55.0,12.8,279.0,0.07,225.0,0.1246200608,55.0,0.96875,224.0,31,7,4,0
madurai,10007703,2025-10-01,225.0,225.0,0.0,212.2675438596316,0.007100103198157895,1.0646133675105265,0.0,68.21052631578948,12.736842105263158,225.0,225.0,0.0,216.8423504273,0.010007876769166667,1.04755598276,0.0,68.23333333333333,12.866666666666667,225.0,0.0,160.0,0.05882352941,65.0,0.8035714286,156.0,0,11,7,0
madurai,10011100,2025-10-01,430.0,374.1111111111111,0.12997416020000002,378.7037037036667,0.06233975527999999,0.9915537117222222,2.6294925586666666,87.55555555555556,9.666666666666666,430.0,381.0,0.11395348836896553,390.59474050851725,0.05068168069551724,0.9783814532620689,2.7182955667931035,92.27586206896552,9.724137931034482,329.0,0.2348837209,303.5,0.1425731883,41.0,0.9214285714,279.0,29,29,21,0
madurai,10015805,2025-10-01,200.0,180.0,0.10000000000000002,,,,3.5353732126666664,,,200.0,180.0,0.1,204.17277777776664,0.0107083385647,0.8927233441866667,2.500563445,93.0,15.766666666666667,180.0,0.1,155.0,0.07773630696,93.0,0.7346938776,87.0,31,11,26,0
madurai,10015807,2025-10-01,170.0,130.0,0.23529411759999996,116.03747795411111,0.24224405228888887,1.1325061867777777,1.025280438588889,55.0,16.88888888888889,170.0,130.0,0.2352941176,122.31039682543333,0.20637210100333334,1.0709550813766666,1.21813800923,56.8,17.166666666666668,130.0,0.2352941176,89.5,0.3991586538,31.0,0.9048723898,72.0,30,30,3,0
madurai,10015808,2025-10-01,180.0,142.0,0.2111111111,124.561111111,0.1859303232,1.1400347905000001,1.136465102,70.0,21.0,180.0,142.0,0.2111111111,124.76533538148388,0.2210898289419355,1.1516400722290323,1.0330764212612904,68.83870967741936,19.548387096774192,142.0,0.2111111111,81.0,0.49375,43.0,0.9530201342,72.0,31,31,2,0
madurai,10037403,2025-10-01,180.0,153.0,0.15000000000000005,162.79134680139998,0.10174579855066665,0.9412182834633332,1.548511739445161,16.266666666666666,10.7,180.0,153.0,0.15,162.79134680139998,0.10174579855066666,0.9412182834633334,1.5485117394451613,16.266666666666666,10.7,153.0,0.15,149.0,0.1526315789,-6.0,0.8717948718,132.0,31,30,27,1
